step,method,mse,rolling_mse
469,clser,0.34717482328414917,0.3590620974276928
470,clser,0.3372926414012909,0.3590158777758321
471,clser,0.32239988446235657,0.358938301518812
472,clser,0.3279685974121094,0.35887282645727564
473,clser,0.29644182324409485,0.3587411154800326
474,clser,0.2475857138633728,0.35850710410820813
475,clser,0.23940250277519226,0.35825688435750846
476,clser,0.24431435763835907,0.35801801113587506
477,clser,0.23000599443912506,0.3577502035695639
478,clser,0.23064325749874115,0.35748484460073127
479,clser,0.24193891882896423,0.3572441239220401
480,clser,0.24963411688804626,0.357020402493695
481,clser,0.24780477583408356,0.35679381405664184
482,clser,0.26757341623306274,0.3566090927360961
483,clser,0.2653093934059143,0.35642045699367836
484,clser,0.2876020669937134,0.3562785634060496
485,clser,0.2940714359283447,0.35615056520136296
486,clser,0.31069111824035645,0.3560572193143794
487,clser,0.33443838357925415,0.35601291842147953
488,clser,0.3278801739215851,0.3559553872466331
489,clser,0.34632906317710876,0.35593574168730757
490,clser,0.36912015080451965,0.35596259384436907
491,clser,0.36416271328926086,0.3559792607538099
492,clser,0.3567318320274353,0.3559807872675495
493,clser,0.35531389713287354,0.3559794372875198
494,clser,0.3603522479534149,0.355988271248461
495,clser,0.37397515773773193,0.356024535132512
496,clser,0.3872997760772705,0.3560874631827026
497,clser,0.3927277624607086,0.35616103808085126
498,clser,0.35292842984199524,0.35615455990802786
499,clser,0.3431295156478882,0.3561285098195076
500,clser,0.3287181258201599,0.3560941369533539
501,clser,0.3202838599681854,0.35605344021320345
502,clser,0.31603527069091797,0.3560138893723488
503,clser,0.3212341368198395,0.355983883023262
504,clser,0.30242589116096497,0.35592571771144865
505,clser,0.28767088055610657,0.3558242375254631
506,clser,0.2798134684562683,0.3557030410170555
507,clser,0.29385906457901,0.35561139649152756
508,clser,0.2945995032787323,0.35549844485521315
509,clser,0.2956988215446472,0.355380555331707
510,clser,0.3064816892147064,0.35528893041610715
511,clser,0.3324812650680542,0.3552279573082924
512,clser,0.33008313179016113,0.3551549783945084
513,clser,0.33056291937828064,0.3550850709676743
514,clser,0.33136487007141113,0.3549969140291214
515,clser,0.33555567264556885,0.35490708488225936
516,clser,0.34697702527046204,0.35481878864765165
517,clser,0.3386210501194,0.35471020418405536
518,clser,0.33943575620651245,0.3546069388389587
519,clser,0.3444531559944153,0.354522086918354
520,clser,0.3379437327384949,0.35440467357635497
521,clser,0.3436586856842041,0.354308862388134
522,clser,0.3514152765274048,0.35420897471904755
523,clser,0.3539491593837738,0.35410745346546174
524,clser,0.3571738302707672,0.3540027490258217
525,clser,0.35839423537254333,0.35385880154371263
526,clser,0.357440710067749,0.35371369576454165
527,clser,0.35516679286956787,0.35357224506139756
528,clser,0.3642769455909729,0.35343116968870164
529,clser,0.3866499066352844,0.3533313744664192
530,clser,0.36934295296669006,0.3532045465111732
531,clser,0.37553828954696655,0.35306985116004946
532,clser,0.37912410497665405,0.3529301116466522
533,clser,0.3652074933052063,0.3527959623336792
534,clser,0.3889205753803253,0.3527181189060211
535,clser,0.40021011233329773,0.35266173458099365
536,clser,0.4066261649131775,0.3526397858262062
537,clser,0.42795369029045105,0.35270261579751966
