step,method,mse,rolling_mse
565,derpp,0.7358914017677307,0.9565944129228592
566,derpp,0.7733705043792725,0.9553571506738663
567,derpp,0.7790701985359192,0.9545337452888488
568,derpp,0.7261993288993835,0.9535207716226578
569,derpp,0.7940108776092529,0.9528164089918136
570,derpp,0.7198888659477234,0.9521853895187378
571,derpp,0.6885548233985901,0.9520513117313385
572,derpp,0.7577484250068665,0.9523450801372528
573,derpp,0.7387410998344421,0.9528416455388069
574,derpp,0.7411848306655884,0.9530797422528267
575,derpp,0.7470755577087402,0.9535035004019737
576,derpp,0.7716010808944702,0.9539631479382515
577,derpp,0.7568566203117371,0.9543272997736931
578,derpp,0.7637940645217896,0.9546731879115105
579,derpp,0.5358085632324219,0.9544136301875115
580,derpp,0.5560271143913269,0.9541146196722984
581,derpp,0.6194860339164734,0.9538933665156365
582,derpp,0.5503278374671936,0.953576279103756
583,derpp,0.5810142755508423,0.9530864940285683
584,derpp,0.5753350853919983,0.9526301144957542
585,derpp,0.596984326839447,0.9521551052927971
586,derpp,0.6214557886123657,0.9515250682234764
587,derpp,0.6141178607940674,0.9505001606345177
