step,horizon,mse_base,mse_corrected
3120,7,0.41934069991111755,0.2124919080734253
3120,8,0.4559802711009979,0.2168645644187927
3120,9,0.19835345447063446,-0.009909770488739
3120,10,0.4204472303390503,0.2047687554359436
3130,1,0.28491806983947754,0.0645524048805237
3130,2,0.23173746466636658,0.01527740895748138
3130,3,0.18029344081878662,-0.0402147388458252
3130,4,0.7655795812606812,0.5611881995201111
3130,5,0.2334800362586975,0.03305689334869385
3130,6,0.2625393867492676,0.03795810878276825
3130,7,0.557742714881897,0.3480626726150513
3130,8,1.9783997535705566,1.8265114212036133
3130,9,0.8281548023223877,0.5971084022521973
3130,10,0.41290926933288574,0.19015244483947754
3140,1,0.8934342861175537,0.6852946066856384
3140,2,0.31709542870521545,0.10301966309547424
3140,3,0.2506425082683563,0.03979588389396667
3140,4,0.33435195684432983,0.1304189944267273
3140,5,0.7520917654037476,0.5420133256912231
3140,6,0.5111645460128784,0.3190762782096863
3140,7,0.6774224638938904,0.4730732226371765
3140,8,0.394726037979126,0.19391379594802856
3140,9,0.6560983657836914,0.4218479180335999
3140,10,1.1137709617614746,0.8808921957015991
3150,1,0.589501142501831,0.3973969602584839
3150,2,0.29174545407295227,0.0811776006221771
3150,3,0.33317121863365173,0.1263165855407715
3150,4,0.23445332050323486,0.02594455420970917
3150,5,0.34860455989837646,0.135839262008667
3150,6,0.4289108216762543,0.22270277976989746
3150,7,0.8239938020706177,0.6020564818382263
3150,8,0.40573179721832275,0.1833755159378052
3150,9,0.48358508944511414,0.27236238956451416
3150,10,0.3151419162750244,0.1118735456466675
3160,1,0.5566033124923706,0.360316731929779
3160,2,0.2309999167919159,0.01473615407943726
3160,3,0.3947041630744934,0.1921109342575073
3160,4,0.5319784879684448,0.3354541444778442
3160,5,0.28826385736465454,0.10519973278045654
3160,6,0.8869243860244751,0.7377697610855103
3160,7,0.5261248350143433,0.2869777762889862
3160,8,0.4339413642883301,0.19927737951278687
3160,9,0.18282070755958557,-0.0366308307647705
3160,10,0.25166627764701843,0.0441903853416443
3170,1,0.22870342433452606,0.0115912938117981
3170,2,0.7837316989898682,0.5691532278060913
3170,3,0.764519453048706,0.5635740542411804
3170,4,0.256322979927063,0.02735672235488892
3170,5,1.1183885335922241,0.929319896697998
3170,6,1.5753893852233887,1.3674176120758057
3170,7,1.5982216596603394,1.430023946762085
3170,8,1.786005973815918,1.6119363689422607
3170,9,0.9434881210327148,0.7451979899406433
3170,10,1.9037712812423706,1.7292850399017334
3180,1,0.6138336062431335,0.4137654089927673
3180,2,0.43708428740501404,0.23014686346054077
3180,3,0.8943509459495544,0.7009035730361938
3180,4,0.9205958247184753,0.6892314338684082
3180,5,0.5495669841766357,0.3407197380065918
3180,6,0.7633008360862732,0.5406654262542725
3180,7,0.5288615226745605,0.3114411020278931
3180,8,0.982619047164917,0.7523799324035645
3180,9,0.3520265221595764,0.1301568531990051
3180,10,0.27631092071533203,0.0711710238456726
3190,1,0.5115508437156677,0.2727936887741089
3190,2,0.3962233066558838,0.1636823499202728
3190,3,0.6049288511276245,0.3834958457946777
3190,4,1.1693085432052612,0.9388242149353027
3190,5,0.45431745052337646,0.2483596885204315
3190,6,0.3198596239089966,0.1451894426345825
3190,7,2.836444616317749,2.5550468349456787
3190,8,0.6915193796157837,0.4856319808959961
3190,9,0.8218585252761841,0.5703586721420288
3190,10,0.34836292266845703,0.14912951827049255
3200,1,0.8111380934715271,0.6305877947807312
3200,2,0.5928304195404053,0.3712511444091797
3200,3,0.784264087677002,0.4950963640213013
3200,4,1.5087358951568604,1.2884819889068604
3200,5,0.6222587823867798,0.3505891942977905
3200,6,1.3849599361419678,1.1636928701400757
3200,7,0.9799070358276367,0.7884362125396729
3200,8,1.1551239490509033,0.9378536128997803
3200,9,0.6892613172531128,0.47648761510849
3200,10,1.2641191482543945,1.0210246229171753
3210,1,0.41973549127578735,0.1716443383693695
3210,2,0.5303022861480713,0.26822532057762146
3210,3,1.3333499431610107,1.109095492362976
3210,4,0.6259130239486694,0.4236104869842529
3210,5,0.8346600532531738,0.5980441951751709
3210,6,0.7534076571464539,0.521542706489563
3210,7,2.0552353858947754,1.9203396224975586
3210,8,0.7429450750350952,0.4936890983581543
3210,9,1.381514310836792,1.1124902153015137
3210,10,1.4086207151412964,1.1163167142868042
3220,1,0.9449605941772461,0.620812931060791
3220,2,1.2119249105453491,1.050185718536377
3220,3,1.360695242881775,1.0580492401123047
3220,4,1.388749122619629,1.2147963428497314
3220,5,1.6189897060394287,1.3375797653198242
3220,6,1.0706408023834229,0.826819338798523
3220,7,1.4727048873901367,1.265054144859314
3220,8,1.1685235500335693,0.9139982843399048
3220,9,0.8339823484420776,0.5737345004081726
3220,10,0.6311575770378113,0.3847271585464478
3230,1,0.9032344818115234,0.6543590807914734
3230,2,0.7307306528091431,0.4891667151451111
3230,3,1.3213567733764648,1.1466980361938477
3230,4,1.3628162145614624,1.1980471992492676
3230,5,2.021998882293701,1.8153429412841797
3230,6,1.8530247211456299,1.5512899541854858
3230,7,1.6042017936706543,1.3195709371566772
3230,8,1.9518592357635498,1.6831066989898682
3230,9,1.9771897792816162,1.7084259176254272
3230,10,1.7124580144882202,1.5430549764633179
3240,1,1.30258309841156,1.0592413330078125
3240,2,1.4508631229400635,1.2093052053451538
3240,3,1.0265395641326904,0.8024739408493042
3240,4,1.0072745084762573,0.7917307996749878
3240,5,0.9489642977714539,0.7426419043540955
3240,6,2.764918804168701,2.5636973762512207
3240,7,0.5662626028060913,0.3696401500701904
3240,8,1.1820154190063477,0.9927053833007812
3240,9,3.319664716720581,3.1009288215637207
3240,10,2.7693867683410645,2.5581469917297363
3250,1,1.8076637983322144,1.6302225971221924
3250,2,2.393728494644165,2.1920133018493652
3250,3,2.2742719650268555,2.1059079551696777
3250,4,1.638673186302185,1.4966752910614014
3250,5,2.0278773307800293,1.794969596862793
3250,6,2.2994260787963867,2.0835333251953125
3250,7,2.094480037689209,1.8926861667633057
3250,8,2.1036391258239746,1.8723025703430176
3250,9,2.3537473678588867,2.124597587585449
3250,10,1.6109344959259033,1.3944538021087646
3260,1,1.2952563762664795,1.0493555450439453
3260,2,1.510162591934204,1.2944105052947998
3260,3,0.732295036315918,0.5076191210746765
3260,4,1.3612661361694336,1.1653612041473389
3260,5,1.5623716115951538,1.4210536861419678
3260,6,0.7162081003189087,0.5183121943473816
3260,7,2.426607131958008,2.343020477294922
3260,8,0.5577493906021118,0.3351067090034485
3260,9,0.9101470708847046,0.6777919912338257
3260,10,1.1678037643432617,1.045704402923584
3270,1,0.670016884803772,0.4800844573974609
3270,2,0.9355668425559998,0.7330241584777832
3270,3,2.159234046936035,1.895860710144043
3270,4,1.4797738790512085,1.265137710571289
3270,5,2.0905706882476807,2.0261745834350586
3270,6,1.4327596426010132,1.1946266078948975
3270,7,1.7510732412338257,1.5747297191619873
3270,8,0.8136608004570007,0.6222622776031494
3270,9,1.2962559461593628,1.0559040689468384
3270,10,1.3339743614196777,1.1816338682174683
3280,1,1.0862013101577759,0.8766551399230957
3280,2,1.5370268821716309,1.2462753438949585
3280,3,0.4679070711135864,0.3073721313476562
3280,4,0.8875653147697449,0.6941513204574585
3280,5,1.2034811973571777,1.0068786525726318
3280,6,1.942944049835205,1.599342384338379
3280,7,0.5763918161392212,0.27844295740127563
3280,8,1.0899029970169067,0.936718978881836
3280,9,0.9380277395248413,0.644902446269989
3280,10,1.019479513168335,0.8209817790985107
3290,1,1.1009447574615479,0.8745696926116943
3290,2,1.9457981586456299,1.6869528675079346
3290,3,1.3154146671295166,1.0224469089508057
3290,4,0.9220695495605469,0.7263875389099121
3290,5,1.2887121438980103,1.0891238832473755
3290,6,1.239198088645935,1.029425539970398
3290,7,0.8585476875305176,0.5588370943069458
3290,8,1.3990120887756348,1.2283022785186768
3290,9,1.3070709705352783,1.1116208219528198
3290,10,1.7984132766723633,1.6135321044921875
3300,1,2.057255268096924,1.942313709259033
3300,2,1.9112284183502197,1.7672933721542358
3300,3,2.33937931060791,2.1492164516448975
3300,4,0.7428140044212341,0.5748839163780212
3300,5,3.4478936195373535,3.1966359996795654
3300,6,2.4097185134887695,2.2400772953033447
3300,7,1.7233456373214722,1.5327109479904175
3300,8,0.9865630865097046,0.7946651363372803
3300,9,0.9054638743400574,0.6993053340911865
3300,10,1.9713387489318848,1.723562994003296
3310,1,0.6747464537620544,0.5018489742279053
3310,2,1.5322922468185425,1.4074471378326416
3310,3,1.0035228729248047,0.8002230310440063
3310,4,0.2942667603492737,0.0455850148200989
3310,5,1.3979570865631104,1.1420983457565308
3310,6,1.505714774131775,1.2594494009017944
3310,7,1.292402744293213,1.1206264877319336
3310,8,0.5721805691719055,0.3685311460494995
3310,9,1.281348705291748,0.980010666847229
3310,10,0.5502524375915527,0.3253890657424927
3320,1,1.9758833646774292,1.800986328125
3320,2,2.0548503398895264,1.868674554824829
3320,3,1.1534888744354248,0.8946905517578125
3320,4,1.121206283569336,0.8772451066970825
3320,5,1.0944244861602783,0.9170630359649658
3320,6,1.6125621795654297,1.3693699026107788
3320,7,1.0881882905960083,0.918566861152649
3320,8,0.7121095657348633,0.4855496668815613
3320,9,0.8362461924552917,0.6393221998214722
3320,10,2.6750426292419434,2.3754415893554688
3330,1,0.7449146509170532,0.5725924754142761
3330,2,0.5047569274902344,0.27789364099502563
3330,3,1.6957778930664062,1.5462189102172852
3330,4,0.7397104501724243,0.5461001181602478
3330,5,0.473890483379364,0.2351141357421875
3330,6,0.4652091860771179,0.2932883882522583
3330,7,1.5859031677246094,1.3671722793579102
3330,8,0.4893213212490082,0.3312750244140625
3330,9,1.8220504522323608,1.6326412343978882
3330,10,0.6583155393600464,0.4929492855072021
3340,1,0.48450788855552673,0.2189507269859314
3340,2,0.49766048789024353,0.3110919976234436
3340,3,0.8626296520233154,0.6120119476318359
3340,4,1.4524590969085693,1.1982902669906616
3340,5,0.30111074447631836,0.10159403920173645
3340,6,2.879272937774658,2.594650068283081
3340,7,1.1253321170806885,0.9907665634155273
3340,8,0.5379096865653992,0.3325734519958496
3340,9,0.5507662296295166,0.371720232963562
3340,10,1.490112066268921,1.375524559020996
3350,1,0.5504001379013062,0.310449161529541
3350,2,0.4813661575317383,0.2859249496459961
3350,3,0.5709823369979858,0.3791125202178955
3350,4,1.5759260654449463,1.4063448095321655
3350,5,1.8003419637680054,1.5838742637634277
3350,6,1.1289775371551514,0.9139912509918213
3350,7,0.6421608924865723,0.4323299312591553
3350,8,1.6719505786895752,1.5375056648254395
3350,9,1.1925501823425293,0.9413664722442627
3350,10,0.5189871788024902,0.3603409910202026
3360,1,0.586872935295105,0.4569316291809082
3360,2,0.9765955805778503,0.8041277313232422
3360,3,0.3547268509864807,0.176811226606369
3360,4,0.6461814045906067,0.4362439298629761
3360,5,1.8158291578292847,1.6354254865646362
3360,6,0.5211667418479919,0.24208436250686646
3360,7,0.5759015083312988,0.3505040788650513
3360,8,1.8599817752838135,1.6631216192245483
3360,9,0.3812215328216553,0.1773502016067505
3360,10,0.9860615134239197,0.7818488264083862
3370,1,1.217789649963379,1.0250691556930542
3370,2,0.4069594740867615,0.20518986225128174
3370,3,0.6848658323287964,0.4954954767227173
3370,4,0.4450295567512512,0.2451544785499573
3370,5,0.8600995540618896,0.6220630788803101
3370,6,0.5236414670944214,0.3079156064987183
3370,7,0.964732825756073,0.7513103270530701
3370,8,0.5382196307182312,0.3396551394462585
3370,9,1.1096141338348389,0.8900970602035522
3370,10,0.38976961374282837,0.1689847791194916
3380,1,0.8245574235916138,0.6744910860061646
3380,2,0.8511829376220703,0.7017449522018433
3380,3,0.7552441954612732,0.5196635508537292
3380,4,0.22282998263835907,0.04501567125320435
3380,5,1.1577457189559937,0.9411672735214233
3380,6,0.7580057978630066,0.553056218624115
3380,7,0.7916768789291382,0.6133563899993896
3380,8,0.5498450994491577,0.3385276579856873
3380,9,2.023434638977051,1.973863639831543
3380,10,1.4422013759613037,1.247004427909851
3390,1,1.4883701801300049,1.2184279346466064
3390,2,0.7161740064620972,0.5209775352478027
3390,3,0.8090730905532837,0.5629635238647461
3390,4,0.8000204563140869,0.6086197280883789
3390,5,2.4915332794189453,2.295499839782715
3390,6,1.7538026571273804,1.520250597000122
3390,7,1.482661247253418,1.2952731037139893
3390,8,1.2859083414077759,1.0728341722488403
3390,9,0.6038872599601746,0.4156542205810547
3390,10,1.3118031024932861,1.0305891418457031
3400,1,1.0560400485992432,0.8787807607650757
3400,2,0.6647056937217712,0.4916243934631348
3400,3,0.6503469944000244,0.5214362525939941
3400,4,0.4092826843261719,0.2303555393218994
3400,5,0.39235854148864746,0.1296681547164917
3400,6,1.0298306941986084,0.7267837905883789
3400,7,0.7463682889938354,0.4954857611656189
3400,8,0.9329930543899536,0.6384873175621033
3400,9,0.7142996191978455,0.4692218089103699
3400,10,1.4093884229660034,1.129800238609314
3410,1,1.25180184841156,0.9471190357208252
3410,2,0.543422520160675,0.2370984935760498
3410,3,0.4240747392177582,0.1509705865383148
3410,4,0.7737876772880554,0.4821660304069519
3410,5,0.38893651962280273,0.12277249336242676
3410,6,1.2401337623596191,1.0298368120193481
3410,7,0.7346283197402954,0.50567702293396
3410,8,0.4207332134246826,0.20391170024871826
3410,9,0.8034915924072266,0.5749130630493164
3410,10,0.7628697156906128,0.4817403936386108
3420,1,0.6303727626800537,0.3677231454849243
3420,2,0.5557973384857178,0.3484133863449097
3420,3,0.5777913928031921,0.3876730585098267
3420,4,0.9513109922409058,0.7913033151626587
3420,5,0.8727545738220215,0.6957921171188354
3420,6,1.393075942993164,1.2389026069641113
3420,7,0.7574700713157654,0.569662013053894
3420,8,0.7513622045516968,0.5806080484390259
3420,9,1.0465519428253174,0.8721579694747925
3420,10,1.233479380607605,1.0991201782226562
3430,1,0.3998938202857971,0.159922012090683
3430,2,0.5434553623199463,0.315065004825592
3430,3,0.5603155493736267,0.3429589653015137
3430,4,0.702556848526001,0.4563781404495239
3430,5,0.6784365177154541,0.5010942602157593
3430,6,0.6640239953994751,0.509448447227478
3430,7,1.5377888679504395,1.3310101413726807
3430,8,0.8742194175720215,0.6775941038131714
3430,9,0.8439235091209412,0.6341402316093445
3430,10,0.5895251631736755,0.3959911251068115
3440,1,0.9583883285522461,0.7754162931442261
3440,2,1.313892126083374,1.0683879041671753
3440,3,0.44290679693222046,0.23859644770622253
3440,4,0.3974788188934326,0.2086858832836151
3440,5,0.597904622554779,0.3690433883666992
3440,6,1.1446478366851807,0.9316521072387695
3440,7,1.2071857452392578,0.9724184656143188
3440,8,0.4456138610839844,0.2141642951965332
3440,9,0.06556433439254761,-0.13964386194944382
3440,10,0.3700246214866638,0.1765754008293152
3450,1,0.8291102647781372,0.6180138373374939
3450,2,1.0233063697814941,0.8109711790084839
3450,3,0.5932247638702393,0.3746102237701416
3450,4,0.18946832418441772,-0.00986515641212463
3450,5,0.4815211296081543,0.2590508246421814
3450,6,0.09305673837661743,-0.12216492652893066
3450,7,0.4085937440395355,0.1918889367580414
3450,8,1.2828826904296875,1.0482664489746094
3450,9,0.4013965129852295,0.17686656951904297
3450,10,0.23956561088562012,0.0275948429107666
3460,1,0.4442470967769623,0.2312961006164551
3460,2,0.5573875308036804,0.3409854555130005
3460,3,0.29515498876571655,0.08398268461227417
3460,4,0.13218280673027039,-0.0806054836511612
3460,5,0.38993558287620544,0.187222638130188
3460,6,0.7693881988525391,0.5248994612693787
3460,7,0.9691476821899414,0.7488146209716797
3460,8,0.04913052171468735,-0.162750176191329956
3460,9,0.5919283628463745,0.3849429869651794
3460,10,0.26805081963539124,0.0605526351928711
3470,1,0.6891061663627625,0.4926396989822388
3470,2,0.6638695597648621,0.4452109718322754
3470,3,1.2794017791748047,1.070000925064087
3470,4,0.09474518150091171,-0.11173761546611786
3470,5,0.4379369020462036,0.2403103494644165
3470,6,0.4317108392715454,0.22074411153793335
3470,7,0.2713892161846161,0.06542299032211304
3470,8,1.006384015083313,0.7785571002960205
3470,9,0.8665844798088074,0.6424590730667114
3470,10,1.201785922050476,0.9798560523986816
3480,1,0.371115505695343,0.20559386253356934
3480,2,0.361050009727478,0.1303129279613495
3480,3,0.2161579430103302,0.00588778495788574
3480,4,0.2509317696094513,0.02794704675674438
3480,5,0.1663808524608612,-0.06953062772750854
3480,6,0.2689668536186218,0.06349960803985596
3480,7,0.29172587394714355,0.07530222177505493
3480,8,0.7260546684265137,0.5662107849121094
3480,9,0.2488573044538498,0.04776490569114685
3480,10,0.18046163022518158,-0.0342032825946808
3490,1,0.11158204078674316,-0.09908562809228897
3490,2,0.2594860792160034,0.01791217267513275
3490,3,0.1873863935470581,-0.06889612138271332
3490,4,0.3044668436050415,0.1000999891757965
3490,5,0.20035502314567566,-0.0133740520477295
3490,6,0.06204364448785782,-0.15489671662449837
3490,7,0.4066041111946106,0.1765124583244324
3490,8,0.09799148887395859,-0.12807594895362854
3490,9,0.12985378503799438,-0.08605959922075272
3490,10,0.05719074606895447,-0.16258123427629471
3500,1,0.25254401564598083,0.0763755226135254
3500,2,0.379443883895874,0.15465081572532654
3500,3,0.05343053862452507,-0.162822260558605194
3500,4,0.11557453870773315,-0.1029324522614479
3500,5,0.3979809284210205,0.14554075241088867
3500,6,0.20214927196502686,-0.014839089512825
3500,7,0.3217858076095581,0.0815091812610626
3500,8,0.5063486695289612,0.2742146039009094
3500,9,0.7428908348083496,0.5069389128684998
3500,10,0.22032269835472107,0.00215008199214935
3510,1,0.32273995876312256,0.1007249438762665
3510,2,0.1864786446094513,-0.01950196087360382
3510,3,0.1429368555545807,-0.05861165285110474
3510,4,0.2955228090286255,0.06692878246307373
3510,5,0.43709367513656616,0.24031747221946716
3510,6,0.38685449957847595,0.1463426733016968
3510,7,0.12479738891124725,-0.07885756254196167
3510,8,0.15296748280525208,-0.05416379034519196
3510,9,0.17751091718673706,-0.04692404627799988
3510,10,0.2977372705936432,0.08359301924705505
3520,1,0.3067903220653534,0.11887518405914307
3520,2,0.5818221569061279,0.3759999060630798
3520,3,0.5514410734176636,0.2902555251121521
3520,4,0.4515919089317322,0.23484537839889526
3520,5,0.6004834175109863,0.4052889728546143
3520,6,0.7280800342559814,0.5022653722763062
3520,7,0.08109591901302338,-0.11705213695764542
3520,8,0.20599322021007538,-0.00638691246509552
3520,9,0.09521199762821198,-0.11371353924274445
3520,10,0.05092419683933258,-0.15742247834801674
3530,1,0.4293181300163269,0.23728392362594604
3530,2,0.23455385863780975,0.03096575379371643
3530,3,1.0283405780792236,0.7553000831604004
3530,4,0.9592869281768799,0.7419428014755249
3530,5,0.18678967654705048,-0.0415100073814392
3530,6,0.19247332215309143,-0.0067262864112854
3530,7,0.21244952082633972,-0.0059887683391571
3530,8,0.03919654339551926,-0.16097247138619423
3530,9,0.3884989619255066,0.15840689182281494
3530,10,0.11011898517608643,-0.09557100296020508
3540,1,0.4950808882713318,0.28813228845596313
3540,2,0.23605506122112274,0.00784359216690063
3540,3,0.12558910250663757,-0.08545192241668701
3540,4,0.17479954659938812,-0.0346619999408722
3540,5,1.2889124155044556,1.0920353317260742
3540,6,1.282426357269287,1.111427822113037
3540,7,0.1567414402961731,-0.05308648109436035
3540,8,0.4315117299556732,0.2142297112941742
3540,9,0.4081469178199768,0.2031365716457367
3540,10,0.6294571161270142,0.4167993450164795
3550,1,0.6241445541381836,0.4021203899383545
3550,2,0.482938289642334,0.26198376059532166
3550,3,0.200918048620224,-0.0015954291820526
3550,4,0.2786034941673279,0.05747456192970276
3550,5,0.0958099216222763,-0.11179363638162613
3550,6,0.2951355576515198,0.1024520778656006
3550,7,0.1993262618780136,0.00867069602012634
3550,8,0.4389079511165619,0.22236565589904785
3550,9,0.6218575835227966,0.4232055926322937
3550,10,0.8013108968734741,0.6178931379318237
3560,1,0.8548517227172852,0.649647274017334
3560,2,1.7419909238815308,1.5143633270263672
3560,3,1.1404590606689453,0.9575245761871338
3560,4,1.446146845817566,1.2406065845489502
3560,5,2.5110692977905273,2.357197322845459
3560,6,1.0102338790893555,0.8162426137924194
3560,7,2.2937917709350586,2.1159470462799072
3560,8,1.8599262237548828,1.6537698888778687
3560,9,3.3648009300231934,3.2067327880859375
3560,10,1.9087938070297241,1.7117736721038818
3570,1,2.2251288890838623,1.996268787384033
3570,2,2.462524890899658,2.2387082958221436
3570,3,2.393338203430176,2.2096419715881348
3570,4,1.8455302715301514,1.656933822631836
3570,5,1.6784414052963257,1.4939034366607666
3570,6,1.4607269763946533,1.236394920349121
3570,7,1.867881178855896,1.6761570358276367
3570,8,2.0073013305664062,1.805634059906006
3570,9,1.1934131383895874,0.9778478527069092
3570,10,1.8991971015930176,1.705421485900879
3580,1,0.982722282409668,0.8227075719833374
3580,2,0.6014875173568726,0.3789147520065308
3580,3,0.25119563937187195,0.0491332793235779
3580,4,0.8796486854553223,0.7307503008842468
3580,5,0.9345011115074158,0.8002697610855103
3580,6,1.244882583618164,1.0726122045516968
3580,7,0.9577557444572449,0.7797651672363281
3580,8,0.8307337760925293,0.6224262499809265
3580,9,0.6286096572875977,0.4194894218444824
3580,10,1.8483881950378418,1.6201299810409546
3590,1,0.7710105776786804,0.5361969256401062
3590,2,1.1911571025848389,1.1813068771362305
3590,3,0.9907566905021667,0.7333120489120483
3590,4,1.3875505924224854,1.4393513584136963
3590,5,2.02717661857605,2.07806734085083
3590,6,2.1057217121124268,2.0921326065063477
3590,7,2.255592107772827,2.3094811820983887
3590,8,1.1020269393920898,0.8988141202926636
3590,9,2.1176581382751465,2.143142499923706
3590,10,3.0423696041107178,3.025565185546875
3600,1,1.3505795001983643,1.0641942405700684
3600,2,3.4042880535125732,3.1993778133392334
3600,3,2.998734951019287,2.8084123516082764
3600,4,1.4499011039733887,1.2839030408859253
3600,5,1.3042190074920654,1.0900891208648682
3600,6,1.5664561986923218,1.388780632019043
3600,7,1.171785831451416,0.9493101024627686
3600,8,1.28533136844635,1.0548893594741821
3600,9,0.4245859384536743,0.2009686315059662
3600,10,0.36037003993988037,0.13248965978622437
3610,1,0.46428370475769043,0.2600344502925873
3610,2,0.6746334433555603,0.4424111032485962
3610,3,1.1689255237579346,1.0024078273773193
3610,4,0.3135114908218384,0.1036359453201294
3610,5,0.7327146530151367,0.5213435077667236
3610,6,0.4669594466686249,0.28864062666893005
3610,7,1.0121814012527466,0.8380135679244995
3610,8,1.804263949394226,1.5715927267074585
3610,9,0.9417334794998169,0.7550201201438904
3610,10,0.8272363543510437,0.637705066204071
3620,1,0.47003769874572754,0.316969313621521
3620,2,0.49163520336151123,0.344125189781189
3620,3,0.44946855306625366,0.3151805186271667
3620,4,0.6835823059082031,0.5891968989372253
3620,5,0.4886830747127533,0.3502149367332458
3620,6,0.5468273162841797,0.442982234954834
3620,7,0.3831629753112793,0.2223119819164276
3620,8,0.4859289526939392,0.3534641051292419
3620,9,0.507914662361145,0.3928270721435547
3620,10,0.7234662771224976,0.5844497466087341
3630,1,0.3533027172088623,0.23042789936065674
3630,2,0.41853147745132446,0.2431831443309784
3630,3,0.25400108098983765,0.0739709222316742
3630,4,0.8111234903335571,0.6307448530197144
3630,5,0.3754604756832123,0.157438405752182
3630,6,2.3824801445007324,2.2496924781799316
3630,7,0.6629325151443481,0.5189485931396484
3630,8,1.3228538036346436,1.148371615409851
3630,9,2.5229244232177734,2.2913489723205566
3630,10,3.869633674621582,3.5043096923828125
3640,1,0.40445423126220703,0.20310733556747437
3640,2,3.4158244132995605,3.0747204208374023
3640,3,1.0393072366714478,0.872173228263855
3640,4,1.2050493955612183,1.0057175540924072
3640,5,0.6885434985160828,0.5204877042770386
3640,6,1.4376063346862793,1.4790895366668701
3640,7,1.503546953201294,1.2606902503967285
3640,8,1.2100998163223267,1.1306833410263062
3640,9,0.7595426440238953,0.6042744302749634
3640,10,0.2702931761741638,0.0805499339103699
3650,1,0.23702770471572876,0.06943143248558044
3650,2,0.6224772930145264,0.4790940070152283
3650,3,0.8152037858963013,0.6694659972190857
3650,4,1.5116534233093262,1.3286700630187988
3650,5,0.9357305765151978,0.8533865594863892
3650,6,2.5514466762542725,2.1813936614990234
3650,7,0.2607492208480835,0.0581914269924164
3650,8,0.34230220317840576,0.18802926778793335
3650,9,1.7271769046783447,1.548272647857666
3650,10,0.8523864150047302,0.6854815864562988
3660,1,1.7421014308929443,1.5649236822128296
3660,2,1.3211692571640015,1.1394161367416382
3660,3,0.7741478681564331,0.5187478446960449
3660,4,0.9003831148147583,0.7256727004051208
3660,5,1.2306572198867798,1.0147179746627808
3660,6,0.6256816387176514,0.4303443217277527
3660,7,0.4635452628135681,0.2653296375274658
3660,8,0.5001903176307678,0.25266838908195496
3660,9,0.6559113264083862,0.4539182567596436
3660,10,0.8217793703079224,0.5804375791549683
3670,1,0.42714715003967285,0.23280266761779785
3670,2,0.6808049082756042,0.4564786338806152
3670,3,0.6518100500106812,0.4691273951530457
3670,4,0.7212239503860474,0.5408646845817566
3670,5,0.9922144412994385,0.8055401229858398
3670,6,1.1380410194396973,0.9228165531158447
3670,7,0.9402034282684326,0.7226915740966797
3670,8,1.6510356664657593,1.425129690170288
3670,9,1.5376346111297607,1.2947166347503662
3670,10,2.234750986099243,1.996744432449341
3680,1,0.7983895540237427,0.5831439876556396
3680,2,0.09315146505832672,-0.12291937977075577
3680,3,0.4359840750694275,0.2139233136177063
3680,4,0.7741713523864746,0.5943643236160278
3680,5,2.0051093101501465,1.8317916774749756
3680,6,1.934004545211792,1.76035813331604
3680,7,1.4577982425689697,1.2135692024230957
3680,8,1.2520081996917725,1.0295458221435547
3680,9,3.1771960258483887,2.937312879562378
3680,10,0.5811275839805603,0.3535759830474854
3690,1,0.2856813073158264,0.0771816158294678
3690,2,1.0493335723876953,0.8458748245239258
3690,3,0.6821154356002808,0.4916983032226562
3690,4,1.0519503355026245,0.8240964794158936
3690,5,2.25052547454834,2.0378067874908447
3690,6,5.865478515625,5.649593391418457
3690,7,0.680274486541748,0.463376202583313
3690,8,0.70433109998703,0.4531853580474854
3690,9,5.782418251037598,5.617230453491211
3690,10,0.7813851833343506,0.616720654964447
3700,1,1.576744794845581,1.4667749786376953
3700,2,1.2038756608963013,1.1148627185821533
3700,3,1.1980204582214355,1.1148064517974854
3700,4,1.554819107055664,1.4565632724761963
3700,5,0.8473815321922302,0.7619452261924744
3700,6,1.7108044624328613,1.667073049545288
3700,7,0.9546029567718506,0.8763779783248901
3700,8,1.5825694799423218,1.5242126369476318
3700,9,0.3050776720046997,0.1109145665168762
3700,10,0.5271008014678955,0.3948918962478638
3710,1,4.153506278991699,3.953896083831787
3710,2,1.7988033294677734,1.5239696884155273
3710,3,3.387669324874878,3.30580810546875
3710,4,1.989912986755371,1.551737585067749
3710,5,2.9862098693847656,2.7453470611572266
3710,6,4.681807041168213,4.402209320068359
3710,7,2.342576742172241,1.9408941650390625
3710,8,5.346748352050781,5.145839729309082
3710,9,4.993343353271484,4.683623352050781
3710,10,1.9796861410140991,1.6530142211914062
3720,1,0.6695464849472046,0.5607480192184448
3720,2,1.721815586090088,1.608833589553833
3720,3,2.592104196548462,2.370359935760498
3720,4,3.125534772872925,2.9787130737304688
3720,5,3.4411869049072266,3.2710874462127686
3720,6,2.6714768409729004,2.530016460418701
3720,7,3.0732152462005615,2.9649649047851562
3720,8,2.9887213706970215,2.815500774383545
3720,9,0.4276079833507538,0.2290384554862976
3720,10,0.6488921642303467,0.4804520988464355
3730,1,0.11719535291194916,-0.0692422604560852
3730,2,0.5019254088401794,0.3021405720710754
3730,3,0.8873505592346191,0.6964569473266602
3730,4,0.4590568542480469,0.2729501509666443
3730,5,0.8540046215057373,0.6511628413200378
3730,6,0.7421457767486572,0.5026747369766235
3730,7,0.46140092611312866,0.2613286757469177
3730,8,1.0221747159957886,0.8187516117095947
3730,9,0.9394505023956299,0.6841079378128052
