step,method,mse,rolling_mse
462,solid,0.36868616938591003,0.17554362996865555
463,solid,0.35830238461494446,0.17593750659504842
464,solid,0.3671238422393799,0.1763486600050362
465,solid,0.3941325843334198,0.17681600748213575
466,solid,0.32936781644821167,0.1771426708846327
467,solid,0.339759886264801,0.17749014356706896
468,solid,0.3464891016483307,0.17785048249687976
469,solid,0.32736340165138245,0.1781685950908255
470,solid,0.2892358601093292,0.1784044066938372
471,solid,0.28304585814476013,0.17862610468419932
472,solid,0.3047677278518677,0.1788927888769428
473,solid,0.2599717676639557,0.1790638415748057
474,solid,0.1662357896566391,0.17903683514971483
475,solid,0.15655353665351868,0.17898960132934466
476,solid,0.17150145769119263,0.17897390291500892
477,solid,0.16897043585777283,0.17895297515965905
478,solid,0.14327667653560638,0.17887849436921216
479,solid,0.13634391129016876,0.17878988065446416
480,solid,0.12753409147262573,0.17868331976219423
481,solid,0.2623284161090851,0.17885685730648238
482,solid,0.2956017255783081,0.17909856510828742
483,solid,0.24424585700035095,0.1792331669510396
484,solid,0.28606876730918884,0.17945344653940692
485,solid,0.3034009635448456,0.179708482582628
486,solid,0.28529244661331177,0.17992528743690045
487,solid,0.3151578903198242,0.18020240342641464
488,solid,0.23923683166503906,0.1803231282285386
489,solid,0.26690593361854553,0.18049982783137536
490,solid,0.24372771382331848,0.1806286015299333
491,solid,0.24656936526298523,0.18076262747248015
492,solid,0.23635832965373993,0.18087539765946037
493,solid,0.25593867897987366,0.18102734762164746
494,solid,0.2605374753475189,0.18118797414230578
495,solid,0.3098132014274597,0.18144729919731617
496,solid,0.3271463215351105,0.18174045618391133
497,solid,0.2919999659061432,0.18196186082190777
498,solid,0.2802746295928955,0.18215888039860315
499,solid,0.28899720311164856,0.18237255704402924
500,solid,0.2646579444408417,0.18258566811680793
501,solid,0.24234367907047272,0.18277614879608153
502,solid,0.2590012848377228,0.1830570931136608
503,solid,0.2745169401168823,0.18336974617838858
504,solid,0.22846589982509613,0.18361065793037415
505,solid,0.21266376972198486,0.18379618211090565
506,solid,0.2322515845298767,0.18398434196412564
507,solid,0.21679772436618805,0.18410753940045835
508,solid,0.22531990706920624,0.1842623418420553
509,solid,0.22312037646770477,0.18439849646389483
510,solid,0.19207988679409027,0.184469216004014
511,solid,0.1693132072687149,0.18442391414940357
512,solid,0.13192236423492432,0.18432337956130504
513,solid,0.1115182489156723,0.18415614099800587
514,solid,0.11420442909002304,0.18396863105893135
515,solid,0.12145929038524628,0.1838001442849636
516,solid,0.12735144793987274,0.1836102340221405
517,solid,0.10687236487865448,0.1834222217798233
518,solid,0.10059525817632675,0.1831884755939245
519,solid,0.08918005973100662,0.18294210195541383
520,solid,0.09070107340812683,0.1826986527144909
521,solid,0.07145465910434723,0.1824032560288906
522,solid,0.07442975044250488,0.1820910225212574
523,solid,0.07851335406303406,0.18180765640735627
524,solid,0.09707894176244736,0.18145722572505474
525,solid,0.10055647790431976,0.18114024110138416
526,solid,0.08753340691328049,0.18082068181037902
527,solid,0.09010275453329086,0.18046628485620023
528,solid,0.08600185066461563,0.1801503764092922
529,solid,0.07693304121494293,0.17986768090724944
530,solid,0.05818319320678711,0.17953913602232932
531,solid,0.04827071353793144,0.17917631386965513
532,solid,0.047487616539001465,0.17878063418716192
533,solid,0.03621997311711311,0.17846206930279732
534,solid,0.0389491468667984,0.17820538112521173
535,solid,0.03438270092010498,0.17798417022824287
536,solid,0.03339384123682976,0.17780127570778131
537,solid,0.04832752048969269,0.17768058278411628
538,solid,0.06263305991888046,0.1776400327309966
539,solid,0.07969330996274948,0.17762758160382508
540,solid,0.0810539722442627,0.17759331714361906
541,solid,0.14107047021389008,0.1776722859367728
542,solid,0.10643365234136581,0.1776998797878623
543,solid,0.10327150672674179,0.17775038070231677
544,solid,0.11879794299602509,0.17779510425776243
545,solid,0.0853060632944107,0.1777687215283513
546,solid,0.13868793845176697,0.17787711771577597
547,solid,0.14032314717769623,0.17797383349388837
548,solid,0.17960399389266968,0.17811374125629664
549,solid,0.16940909624099731,0.17820379354804755
550,solid,0.1748351901769638,0.1782864520177245
551,solid,0.2623452842235565,0.1786135550662875
552,solid,0.26887044310569763,0.17896890418976547
553,solid,0.29154065251350403,0.1793750753030181
554,solid,0.33913686871528625,0.17991809461265804
555,solid,0.43662527203559875,0.18069704254716634
556,solid,0.4600541889667511,0.18154756367951633
557,solid,0.4670218527317047,0.18238182938843966
558,solid,0.5324166417121887,0.18333993286639452
559,solid,0.5493252277374268,0.1843346858844161
560,solid,0.6517297625541687,0.18549968888610602
561,solid,0.6826646327972412,0.18668723910301924
562,solid,0.7730098962783813,0.18805434899777174
563,solid,0.8203999996185303,0.1895242941752076
564,solid,0.9737083911895752,0.19129455929249525
565,solid,0.9622481465339661,0.19303245916217565
566,solid,0.8287495374679565,0.19444903478771447
567,solid,0.9544538259506226,0.19604147661477328
568,solid,0.8889129161834717,0.19743421638756992
569,solid,0.9564336538314819,0.19895733619481326
570,solid,0.5902125835418701,0.1997047247365117
571,solid,0.6181589961051941,0.20043052340298892
572,solid,0.4698616862297058,0.2007510587051511
573,solid,0.5986955165863037,0.20130628813058138
574,solid,0.2781916558742523,0.20111796433478593
575,solid,0.15613196790218353,0.2006788275614381
576,solid,0.08724558353424072,0.2000559535995126
577,solid,0.09564150124788284,0.19952445494383572
578,solid,0.0899350717663765,0.1989053925946355
579,solid,0.07827252894639969,0.19821617939323186
580,solid,0.07683181017637253,0.1974814764931798
581,solid,0.09007216989994049,0.19670240548998116
582,solid,0.09619300812482834,0.195810142301023
583,solid,0.12445015460252762,0.19481937734037638
584,solid,0.13161805272102356,0.19366180250793696
585,solid,0.15295538306236267,0.1924319907799363
586,solid,0.14379364252090454,0.19119010857492685
587,solid,0.18881994485855103,0.19002117840200664
588,solid,0.20355023443698883,0.18915928513556718
589,solid,0.21310314536094666,0.18836945105344058
590,solid,0.21249526739120483,0.1879536126330495
591,solid,0.22606441378593445,0.18777161104232074
592,solid,0.23887529969215393,0.18773461557179688
593,solid,0.24293972551822662,0.1877225413694978
594,solid,0.2436136156320572,0.18783170080929995
595,solid,0.24067038297653198,0.18797365049272777
596,solid,0.24382294714450836,0.1881478986814618
597,solid,0.2512592077255249,0.18839935452491044
598,solid,0.20981353521347046,0.1885602308884263
599,solid,0.19835181534290314,0.1887229508385062
600,solid,0.1828022003173828,0.18886496052891016
601,solid,0.17874285578727722,0.18902101454883813
602,solid,0.17709650099277496,0.18916229819506405
603,solid,0.14631637930870056,0.18926384484022857
604,solid,0.1428682655096054,0.18931822410970928
605,solid,0.1350402981042862,0.18936254634708166
