step,horizon,correction_norm
2560,1,0.39839988946914673
2560,2,0.35309168696403503
2560,3,0.29150211811065674
2560,4,0.28588539361953735
2560,5,0.3096211850643158
2560,6,0.3442615866661072
2560,7,0.41792064905166626
2560,8,0.35466599464416504
2560,9,0.37651535868644714
2560,10,0.299980491399765
2560,11,0.35256749391555786
2560,12,0.32413965463638306
2560,13,0.4049936532974243
2560,14,0.4235701858997345
2560,15,0.4237281084060669
2560,16,0.4013589918613434
2560,17,0.434989869594574
2560,18,0.38879668712615967
2560,19,0.3900718688964844
2560,20,0.36731797456741333
2560,21,0.29470545053482056
2560,22,0.27449193596839905
2560,23,0.25696879625320435
2560,24,0.2871936559677124
2570,1,0.356151282787323
2570,2,0.35284164547920227
2570,3,0.26585882902145386
2570,4,0.29422685503959656
2570,5,0.33114925026893616
2570,6,0.3254105746746063
2570,7,0.41453608870506287
2570,8,0.35883229970932007
2570,9,0.3521045744419098
2570,10,0.304732084274292
2570,11,0.33644935488700867
2570,12,0.3324960470199585
2570,13,0.4220014810562134
2570,14,0.39615797996520996
2570,15,0.3949808180332184
2570,16,0.38391005992889404
2570,17,0.42944592237472534
2570,18,0.3704127371311188
2570,19,0.3967626988887787
2570,20,0.3608701825141907
2570,21,0.2778420150279999
2570,22,0.2620975971221924
2570,23,0.2650270462036133
2570,24,0.29213282465934753
2580,1,0.21942327916622162
2580,2,0.25610002875328064
2580,3,0.21501946449279785
2580,4,0.22197528183460236
2580,5,0.2073046863079071
2580,6,0.2188500612974167
2580,7,0.18413978815078735
2580,8,0.2268572598695755
2580,9,0.22449800372123718
2580,10,0.2177177369594574
2580,11,0.20215727388858795
2580,12,0.21265147626399994
2580,13,0.22122499346733093
2580,14,0.2091292142868042
2580,15,0.23040510714054108
2580,16,0.2134382277727127
2580,17,0.20383620262145996
2580,18,0.2325819581747055
2580,19,0.20836833119392395
2580,20,0.20251505076885223
2580,21,0.2032909393310547
2580,22,0.20765608549118042
2580,23,0.22121518850326538
2580,24,0.22353987395763397
2590,1,0.26353245973587036
2590,2,0.3133004903793335
2590,3,0.2551208734512329
2590,4,0.2667514979839325
2590,5,0.2506357431411743
2590,6,0.26675134897232056
2590,7,0.2192731499671936
2590,8,0.2728690505027771
2590,9,0.2736552953720093
2590,10,0.26182010769844055
2590,11,0.24612340331077576
2590,12,0.25761696696281433
2590,13,0.2641758322715759
2590,14,0.25463229417800903
2590,15,0.2791982591152191
2590,16,0.25911226868629456
2590,17,0.24596165120601654
2590,18,0.2820483446121216
2590,19,0.2512669563293457
2590,20,0.24599778652191162
2590,21,0.2464006543159485
2590,22,0.2523639500141144
2590,23,0.26733946800231934
2590,24,0.26892149448394775
2600,1,0.28124433755874634
2600,2,0.21446283161640167
2600,3,0.30999597907066345
2600,4,0.2853122353553772
2600,5,0.2584019899368286
2600,6,0.24139997363090515
2600,7,0.4228297770023346
2600,8,0.2854126989841461
2600,9,0.3541219234466553
2600,10,0.31654906272888184
2600,11,0.3237646222114563
2600,12,0.36772421002388
2600,13,0.32237765192985535
2600,14,0.3486798405647278
2600,15,0.3404059410095215
2600,16,0.2878817319869995
2600,17,0.291532963514328
2600,18,0.30674809217453003
2600,19,0.24783112108707428
2600,20,0.19119711220264435
2600,21,0.2534606158733368
2600,22,0.19923105835914612
2600,23,0.212188258767128
2600,24,0.23843374848365784
2610,1,0.2486642301082611
2610,2,0.2393362820148468
2610,3,0.23628292977809906
2610,4,0.3234592378139496
2610,5,0.21649107336997986
2610,6,0.30223536491394043
2610,7,0.39760786294937134
2610,8,0.3132454752922058
2610,9,0.348556250333786
2610,10,0.30359867215156555
2610,11,0.29830244183540344
2610,12,0.34760943055152893
2610,13,0.32544589042663574
2610,14,0.3344336152076721
2610,15,0.3441520035266876
2610,16,0.28480589389801025
2610,17,0.2707834243774414
2610,18,0.27292704582214355
2610,19,0.21897225081920624
2610,20,0.20561100542545319
2610,21,0.25758227705955505
2610,22,0.19196896255016327
2610,23,0.20257963240146637
2610,24,0.21252550184726715
2620,1,0.24441714584827423
2620,2,0.2296079397201538
2620,3,0.23230017721652985
2620,4,0.3163907527923584
2620,5,0.2110508382320404
2620,6,0.29615724086761475
2620,7,0.3943946659564972
2620,8,0.3059064745903015
2620,9,0.3412618637084961
2620,10,0.3027167022228241
2620,11,0.2909683883190155
2620,12,0.3406190276145935
2620,13,0.3213392198085785
2620,14,0.3296264111995697
2620,15,0.3356139659881592
2620,16,0.2830065190792084
2620,17,0.26237916946411133
2620,18,0.26304900646209717
2620,19,0.21077106893062592
2620,20,0.20450584590435028
2620,21,0.2552350163459778
2620,22,0.1893869936466217
2620,23,0.20128414034843445
2620,24,0.20795246958732605
2630,1,0.2731420397758484
2630,2,0.2565893232822418
2630,3,0.33449211716651917
2630,4,0.2738376557826996
2630,5,0.18848368525505066
2630,6,0.2667042315006256
2630,7,0.3072657287120819
2630,8,0.23109227418899536
2630,9,0.33086854219436646
2630,10,0.3138711154460907
2630,11,0.3080267608165741
2630,12,0.332183837890625
2630,13,0.304484099149704
2630,14,0.3187730312347412
2630,15,0.32326170802116394
2630,16,0.2768307328224182
2630,17,0.31015169620513916
2630,18,0.31869256496429443
2630,19,0.2586818039417267
2630,20,0.21510030329227448
2630,21,0.27155062556266785
2630,22,0.17633827030658722
2630,23,0.23867648839950562
2630,24,0.23550088703632355
2640,1,0.2872491478919983
2640,2,0.3299415409564972
2640,3,0.36489179730415344
2640,4,0.2946314215660095
2640,5,0.29406437277793884
2640,6,0.279019296169281
2640,7,0.2225760817527771
2640,8,0.2226579785346985
2640,9,0.2635822594165802
2640,10,0.2519599497318268
2640,11,0.30572575330734253
2640,12,0.1971164047718048
2640,13,0.3013154864311218
2640,14,0.32762229442596436
2640,15,0.2660641372203827
2640,16,0.1654628962278366
2640,17,0.17059734463691711
2640,18,0.18806631863117218
2640,19,0.1963224560022354
2640,20,0.21176862716674805
2640,21,0.23146149516105652
2640,22,0.21360063552856445
2640,23,0.17103396356105804
2640,24,0.21326498687267303
2650,1,0.2916460633277893
2650,2,0.25494515895843506
2650,3,0.2690255045890808
2650,4,0.2424730658531189
2650,5,0.2386886328458786
2650,6,0.21918264031410217
2650,7,0.2359580099582672
2650,8,0.2597542107105255
2650,9,0.27409401535987854
2650,10,0.3336979150772095
2650,11,0.3601900637149811
2650,12,0.2481396198272705
2650,13,0.2562413513660431
2650,14,0.23071956634521484
2650,15,0.17790673673152924
2650,16,0.20078594982624054
2650,17,0.18552075326442719
2650,18,0.15928563475608826
2650,19,0.16424839198589325
2650,20,0.18153679370880127
2650,21,0.23120777308940887
2650,22,0.22526580095291138
2650,23,0.22666482627391815
2650,24,0.2639146149158478
2660,1,0.30963531136512756
2660,2,0.4693334996700287
2660,3,0.38897207379341125
2660,4,0.36312851309776306
2660,5,0.30507493019104004
2660,6,0.4120999276638031
2660,7,0.366152822971344
2660,8,0.4411897659301758
2660,9,0.3366380035877228
2660,10,0.34093841910362244
2660,11,0.2763977348804474
2660,12,0.29607129096984863
2660,13,0.26055729389190674
2660,14,0.2498449683189392
2660,15,0.280631422996521
2660,16,0.29924461245536804
2660,17,0.28224462270736694
2660,18,0.27374985814094543
2660,19,0.2380334734916687
2660,20,0.2618301212787628
2660,21,0.21724262833595276
2660,22,0.2868122458457947
2660,23,0.2351851761341095
2660,24,0.22669658064842224
2670,1,0.3244630694389343
2670,2,0.4378567039966583
2670,3,0.3776741921901703
2670,4,0.3837078809738159
2670,5,0.3350847661495209
2670,6,0.39683640003204346
2670,7,0.29728439450263977
2670,8,0.43268299102783203
2670,9,0.3457609713077545
2670,10,0.3555459976196289
2670,11,0.2823408842086792
2670,12,0.2883237302303314
2670,13,0.23417268693447113
2670,14,0.25362664461135864
2670,15,0.2619555592536926
2670,16,0.28103458881378174
2670,17,0.2896963357925415
2670,18,0.288185179233551
2670,19,0.2427213191986084
2670,20,0.24493226408958435
2670,21,0.23134128749370575
2670,22,0.2718852460384369
2670,23,0.21125537157058716
2670,24,0.23015466332435608
2680,1,0.2970159947872162
2680,2,0.4395750164985657
2680,3,0.3634371757507324
2680,4,0.3021216094493866
2680,5,0.23840291798114777
2680,6,0.42817187309265137
2680,7,0.41960635781288147
2680,8,0.49611374735832214
2680,9,0.32246285676956177
2680,10,0.30029088258743286
2680,11,0.2401909977197647
2680,12,0.31432652473449707
2680,13,0.2978641390800476
2680,14,0.27476635575294495
2680,15,0.3159891963005066
2680,16,0.2948944568634033
2680,17,0.24602879583835602
2680,18,0.2386532574892044
2680,19,0.2283102571964264
2680,20,0.25532636046409607
2680,21,0.22895585000514984
2680,22,0.2922099530696869
2680,23,0.26354581117630005
2680,24,0.19798734784126282
2690,1,0.2877689003944397
2690,2,0.4354994595050812
2690,3,0.35315755009651184
2690,4,0.28927990794181824
2690,5,0.22812314331531525
2690,6,0.42060840129852295
2690,7,0.4064815044403076
2690,8,0.47854119539260864
2690,9,0.31410062313079834
2690,10,0.2956209182739258
2690,11,0.23041999340057373
2690,12,0.303950697183609
2690,13,0.28921574354171753
2690,14,0.2658492922782898
2690,15,0.3068830668926239
2690,16,0.28708571195602417
2690,17,0.24211598932743073
2690,18,0.22999919950962067
2690,19,0.22589319944381714
2690,20,0.2449226826429367
2690,21,0.22503787279129028
2690,22,0.2877778708934784
2690,23,0.25688794255256653
2690,24,0.1953078955411911
2700,1,0.21429745852947235
2700,2,0.17089296877384186
2700,3,0.15928345918655396
2700,4,0.25416299700737
2700,5,0.25543898344039917
2700,6,0.2303851693868637
2700,7,0.25262677669525146
2700,8,0.26000842452049255
2700,9,0.19031834602355957
2700,10,0.22372612357139587
2700,11,0.22849364578723907
2700,12,0.20613203942775726
2700,13,0.1645583212375641
2700,14,0.15515539050102234
2700,15,0.20081022381782532
2700,16,0.20126424729824066
2700,17,0.20666709542274475
2700,18,0.16963337361812592
2700,19,0.20267774164676666
2700,20,0.22231119871139526
2700,21,0.21103297173976898
2700,22,0.18195173144340515
2700,23,0.1912321150302887
2700,24,0.22036314010620117
2710,1,0.22563232481479645
2710,2,0.17419961094856262
2710,3,0.16566899418830872
2710,4,0.2599826157093048
2710,5,0.2681281566619873
2710,6,0.23434191942214966
2710,7,0.26054584980010986
2710,8,0.26410046219825745
2710,9,0.1968114674091339
2710,10,0.23067714273929596
2710,11,0.2393999546766281
2710,12,0.21409738063812256
2710,13,0.17009976506233215
2710,14,0.16205820441246033
2710,15,0.2069353610277176
2710,16,0.20873552560806274
2710,17,0.21272176504135132
2710,18,0.17245909571647644
2710,19,0.20871856808662415
2710,20,0.22695289552211761
2710,21,0.22005201876163483
2710,22,0.18864545226097107
2710,23,0.1987549066543579
2710,24,0.2299724519252777
2720,1,0.4022735357284546
2720,2,0.34946516156196594
2720,3,0.34877195954322815
2720,4,0.3936401307582855
2720,5,0.35046619176864624
2720,6,0.38316845893859863
2720,7,0.4025593101978302
2720,8,0.2890951931476593
2720,9,0.3002317249774933
2720,10,0.24409529566764832
2720,11,0.26231274008750916
2720,12,0.299547016620636
2720,13,0.20512036979198456
2720,14,0.23129120469093323
2720,15,0.23704887926578522
2720,16,0.2577706277370453
2720,17,0.1637991964817047
2720,18,0.19655920565128326
2720,19,0.2192637026309967
2720,20,0.2570362091064453
2720,21,0.25326573848724365
2720,22,0.16404592990875244
2720,23,0.20904581248760223
2720,24,0.0983935296535492
2730,1,0.4230259656906128
2730,2,0.35776862502098083
2730,3,0.3527909219264984
2730,4,0.42436766624450684
2730,5,0.3626735210418701
2730,6,0.38108813762664795
2730,7,0.4176212549209595
2730,8,0.2964266836643219
2730,9,0.3103369474411011
2730,10,0.25017598271369934
2730,11,0.2656998038291931
2730,12,0.3145415186882019
2730,13,0.204511359333992
2730,14,0.24276530742645264
2730,15,0.2506479024887085
2730,16,0.2598295211791992
2730,17,0.16636613011360168
2730,18,0.2082212120294571
2730,19,0.2348785102367401
2730,20,0.2626621425151825
2730,21,0.2661667466163635
2730,22,0.16764944791793823
2730,23,0.22801199555397034
2730,24,0.10237719863653183
2740,1,0.2485201507806778
2740,2,0.29459190368652344
2740,3,0.29654619097709656
2740,4,0.2628342807292938
2740,5,0.28516292572021484
2740,6,0.3358743488788605
2740,7,0.30433931946754456
2740,8,0.3354954421520233
2740,9,0.3679928481578827
2740,10,0.35072898864746094
2740,11,0.25793570280075073
2740,12,0.3190169930458069
2740,13,0.25433558225631714
2740,14,0.28366225957870483
2740,15,0.22562168538570404
2740,16,0.29487672448158264
2740,17,0.2019292712211609
2740,18,0.19359050691127777
2740,19,0.23798707127571106
2740,20,0.2132083922624588
2740,21,0.2427900731563568
2740,22,0.20989517867565155
2740,23,0.18399333953857422
2740,24,0.2830679714679718
2750,1,0.28165844082832336
2750,2,0.23477672040462494
2750,3,0.2692813277244568
2750,4,0.2085246443748474
2750,5,0.2528589963912964
2750,6,0.38894692063331604
2750,7,0.26825058460235596
2750,8,0.28714999556541443
2750,9,0.38717928528785706
2750,10,0.38782650232315063
2750,11,0.29309383034706116
2750,12,0.2945977747440338
2750,13,0.2613565921783447
2750,14,0.28480803966522217
2750,15,0.2606419324874878
2750,16,0.23903103172779083
2750,17,0.19426216185092926
2750,18,0.17685307562351227
2750,19,0.2590091824531555
2750,20,0.26702678203582764
2750,21,0.21209923923015594
2750,22,0.19352474808692932
2750,23,0.21436436474323273
2750,24,0.3089762330055237
2760,1,0.218540221452713
2760,2,0.22073468565940857
2760,3,0.28758540749549866
2760,4,0.2093752920627594
2760,5,0.20299015939235687
2760,6,0.19124318659305573
2760,7,0.20109938085079193
2760,8,0.1510966420173645
2760,9,0.19217590987682343
2760,10,0.15255650877952576
2760,11,0.1472960114479065
2760,12,0.1175219789147377
2760,13,0.15194717049598694
2760,14,0.13807207345962524
2760,15,0.17267504334449768
2760,16,0.19269466400146484
2760,17,0.158228799700737
2760,18,0.1996326595544815
2760,19,0.1798616349697113
2760,20,0.18685311079025269
2760,21,0.22262850403785706
2760,22,0.20860764384269714
2760,23,0.16495753824710846
2760,24,0.13803407549858093
2770,1,0.18925243616104126
2770,2,0.209353968501091
2770,3,0.2644909918308258
2770,4,0.19738593697547913
2770,5,0.19473393261432648
2770,6,0.17289799451828003
2770,7,0.19353200495243073
2770,8,0.13321223855018616
2770,9,0.17916609346866608
2770,10,0.13508771359920502
2770,11,0.13106368482112885
2770,12,0.10843212157487869
2770,13,0.12901239097118378
2770,14,0.1290634572505951
2770,15,0.15331251919269562
2770,16,0.1778990477323532
2770,17,0.13676773011684418
2770,18,0.1775188446044922
2770,19,0.16978448629379272
2770,20,0.16878676414489746
2770,21,0.19690240919589996
2770,22,0.1920555979013443
2770,23,0.1481674313545227
2770,24,0.13557614386081696
2780,1,0.40756845474243164
2780,2,0.39631524682044983
2780,3,0.3829147219657898
2780,4,0.3682476580142975
2780,5,0.36322343349456787
2780,6,0.31506091356277466
2780,7,0.33943697810173035
2780,8,0.3479897677898407
2780,9,0.3848019540309906
2780,10,0.30930274724960327
2780,11,0.2961319088935852
2780,12,0.34454602003097534
2780,13,0.2849952280521393
2780,14,0.29183629155158997
2780,15,0.30120712518692017
2780,16,0.3406244218349457
2780,17,0.3154510259628296
2780,18,0.3314875066280365
2780,19,0.31234028935432434
2780,20,0.350801944732666
2780,21,0.3184029757976532
2780,22,0.29903295636177063
2780,23,0.3083229064941406
2780,24,0.29949942231178284
2790,1,0.40761297941207886
2790,2,0.3904643654823303
2790,3,0.3775554597377777
2790,4,0.3541826605796814
2790,5,0.3564583659172058
2790,6,0.3174942135810852
2790,7,0.34579262137413025
2790,8,0.35245710611343384
2790,9,0.37648653984069824
2790,10,0.3046242892742157
2790,11,0.29705750942230225
2790,12,0.3425983190536499
2790,13,0.28352850675582886
2790,14,0.2932429909706116
2790,15,0.29806190729141235
2790,16,0.3456156551837921
2790,17,0.3146348297595978
2790,18,0.3234155774116516
2790,19,0.3149431347846985
2790,20,0.34571701288223267
2790,21,0.31331774592399597
2790,22,0.2949950397014618
2790,23,0.3046385943889618
2790,24,0.2967008650302887
2800,1,0.18644236028194427
2800,2,0.21088533103466034
2800,3,0.2089686542749405
2800,4,0.2131659984588623
2800,5,0.14658810198307037
2800,6,0.2008391171693802
2800,7,0.20168842375278473
2800,8,0.19683268666267395
2800,9,0.2121177464723587
2800,10,0.20121856033802032
2800,11,0.18583762645721436
2800,12,0.19570878148078918
2800,13,0.12257477641105652
2800,14,0.14829964935779572
2800,15,0.21246525645256042
2800,16,0.18004529178142548
2800,17,0.1710532307624817
2800,18,0.1790124624967575
2800,19,0.22139814496040344
2800,20,0.17802463471889496
2800,21,0.1677735596895218
2800,22,0.147865429520607
2800,23,0.1624743789434433
2800,24,0.18139483034610748
2810,1,0.20628201961517334
2810,2,0.21225394308567047
2810,3,0.20584285259246826
2810,4,0.16465070843696594
2810,5,0.11702752858400345
2810,6,0.1940893530845642
2810,7,0.18377169966697693
2810,8,0.18252800405025482
2810,9,0.1704777032136917
2810,10,0.20615792274475098
2810,11,0.15102258324623108
2810,12,0.16630247235298157
2810,13,0.10472867637872696
2810,14,0.12612050771713257
2810,15,0.16714105010032654
2810,16,0.14300881326198578
2810,17,0.14163067936897278
2810,18,0.15382762253284454
2810,19,0.17314079403877258
2810,20,0.14501167833805084
2810,21,0.1482568085193634
2810,22,0.1513531506061554
2810,23,0.1573704481124878
2810,24,0.16417059302330017
2820,1,0.1437729001045227
2820,2,0.08097300678491592
2820,3,0.11909501254558563
2820,4,0.12256190925836563
2820,5,0.10948937386274338
2820,6,0.1189715564250946
2820,7,0.12155123800039291
2820,8,0.09901192784309387
2820,9,0.10113207995891571
2820,10,0.09452641010284424
2820,11,0.10979081690311432
2820,12,0.10011390596628189
2820,13,0.09636542946100235
2820,14,0.08028318732976913
2820,15,0.14998729526996613
2820,16,0.12764595448970795
2820,17,0.10343118011951447
2820,18,0.11640814691781998
2820,19,0.08386734127998352
2820,20,0.06016694754362106
2820,21,0.06936221569776535
2820,22,0.06828213483095169
2820,23,0.057325784116983414
2820,24,0.084171824157238
2830,1,0.1745239496231079
