step,method,mse,rolling_mse
439,frozen,0.5401178002357483,1.2233989496122708
440,frozen,0.5471165180206299,1.2218654293592284
441,frozen,0.5615862011909485,1.220371584951608
442,frozen,0.509868860244751,1.2187677413292448
443,frozen,0.4888947904109955,1.217123883331681
444,frozen,0.532490074634552,1.2155853803907888
445,frozen,0.4911586344242096,1.213961105175617
446,frozen,0.5024273991584778,1.2123693071755788
447,frozen,0.47190508246421814,1.2107164852454193
448,frozen,0.4581269323825836,1.209040339247952
449,frozen,0.4588136672973633,1.2073731688658396
450,frozen,0.47696930170059204,1.205753648096072
451,frozen,0.4868593215942383,1.2041631739223952
452,frozen,0.46953126788139343,1.20254146993555
453,frozen,0.5183113813400269,1.2010343552029605
454,frozen,0.5698187351226807,1.199647068125861
455,frozen,0.5426517128944397,1.198206288838073
456,frozen,0.5697317123413086,1.196831070946395
457,frozen,0.5786116719245911,1.1954812469310636
458,frozen,0.5274105072021484,1.1940257551233753
459,frozen,0.5527286529541016,1.1926316309882248
460,frozen,0.5549828410148621,1.1912484448928378
461,frozen,0.604486346244812,1.1899783970602662
462,frozen,0.6121645569801331,1.1887304190039378
463,frozen,0.6214330792427063,1.187507795426866
464,frozen,0.5755518078804016,1.1861917610450456
465,frozen,0.5806730389595032,1.1848923646457206
466,frozen,0.533176839351654,1.1834968281889882
467,frozen,0.5241703391075134,1.182088010904626
468,frozen,0.4898778200149536,1.1806120829922813
469,frozen,0.5208885669708252,1.1792084159369165
470,frozen,0.5288760662078857,1.1778276678483197
471,frozen,0.5417059659957886,1.1764799523782932
472,frozen,0.5191213488578796,1.175090187888821
473,frozen,0.5223453640937805,1.1737130891044432
474,frozen,0.5000779032707214,1.172294909765846
475,frozen,0.5015178322792053,1.1708857142249076
476,frozen,0.5008823871612549,1.1694810950906023
477,frozen,0.47409874200820923,1.1680263202933587
478,frozen,0.496661514043808,1.1666247236206038
479,frozen,0.5386418104171753,1.1653164258847635
480,frozen,0.5727161169052124,1.1640844086103777
481,frozen,0.5409481525421143,1.1627915948011074
482,frozen,0.5620516538619995,1.1615478268074446
483,frozen,0.563872218132019,1.1603129598473714
484,frozen,0.5906352996826172,1.1591383667336297
485,frozen,0.6186270117759705,1.1580262034518238
486,frozen,0.6235629320144653,1.1569287429355253
487,frozen,0.6438330411911011,1.1558773173171966
488,frozen,0.6498274207115173,1.1548424504529722
489,frozen,0.6706557869911194,1.153854314405091
490,frozen,0.6608870029449463,1.152850307660773
491,frozen,0.6318376660346985,1.15179133887698
492,frozen,0.6421639323234558,1.1507576118859992
493,frozen,0.6309431791305542,1.1497053559492474
494,frozen,0.6276639103889465,1.1486507267662973
495,frozen,0.615434467792511,1.1475756939861081
496,frozen,0.6566317081451416,1.1465878791252613
497,frozen,0.6656635999679565,1.145622167721331
498,frozen,0.663619339466095,1.1446562301897572
499,frozen,0.6523172855377197,1.1436715523004533
500,frozen,0.665256142616272,1.1421239475011826
501,frozen,0.6682776212692261,1.1405126579999925
502,frozen,0.6650396585464478,1.1390016697645187
503,frozen,0.6769050359725952,1.1377712577581405
504,frozen,0.6398595571517944,1.1361685436964035
505,frozen,0.6540390849113464,1.1345740869045258
506,frozen,0.5842559933662415,1.1326166478395463
507,frozen,0.606878936290741,1.1306615307331085
508,frozen,0.6120211482048035,1.12859057533741
509,frozen,0.6274567246437073,1.126718752145767
510,frozen,0.6489955186843872,1.1250602226257325
511,frozen,0.6548908948898315,1.123237723827362
512,frozen,0.6818910241127014,1.121357407927513
513,frozen,0.6744794249534607,1.119299079656601
514,frozen,0.6916429996490479,1.1173439328670502
515,frozen,0.7003731727600098,1.1157305235862731
516,frozen,0.7334011793136597,1.1142984342575073
517,frozen,0.7377282977104187,1.1127498306035994
518,frozen,0.7238304615020752,1.1112694407701493
519,frozen,0.7093209028244019,1.1100924447774887
