step,ms_per_step,samples_per_sec
749,4.188800012343563,7639.419381613432
750,3.2103999983519316,9967.6052879477
751,2.6720000023487955,11976.047893664188
752,2.231399994343519,14340.772645477415
753,2.039300001342781,15691.658892232403
754,2.036299993051216,15714.77685468673
755,2.0589999912772328,15541.525077982082
756,2.031600000918843,15751.132105496745
757,2.076200005831197,15412.77329261395
758,2.041899992036633,15671.678399921311
759,2.03789999068249,15702.438856817129
760,2.0271999965189025,15785.319679829438
761,2.022999993641861,15818.09199237451
762,1.9601000094553456,16325.69758973261
763,2.0921999966958538,15294.904908965014
764,2.664400002686307,12010.208665266811
765,2.0302000048104674,15761.993854880033
766,1.9533000013325363,16382.532113945466
767,1.9543000089470297,16374.149236811134
768,1.9281999993836507,16595.78882389213
769,2.1418999967863783,14940.006558668252
770,2.122400008374825,15077.270954452739
771,2.132900001015514,15003.047486878988
772,1.9961999933002517,16030.457923755152
773,2.0046999998157844,15962.488154307646
774,1.9923000072594732,16061.838018069326
775,3.872300003422424,8263.822527107324
776,2.325699999346398,13759.298279654773
777,4.218299989588559,7585.9943766401475
778,4.396500007715076,7278.516989388306
779,2.6728999946499243,11972.015437933027
780,3.0217000021366403,10590.065187600636
781,2.884400004404597,11094.1616804655
782,2.581399996415712,12396.374077799712
783,3.875700000207871,8256.57300572379
784,2.4921000003814697,12840.576218892384
785,2.787499994155951,11479.820651870363
786,2.6083999982802197,12268.057054553889
787,4.199499991955236,7619.954771115786
788,3.947699995478615,8105.98577314646
789,4.093799987458624,7816.698445950499
790,3.566700004739687,8971.878755565678
791,2.6077000075019896,12271.350196702251
792,2.464100005454384,12986.48590932459
793,2.401400008238852,13325.560044229484
794,2.53800000064075,12608.353030701812
795,2.6243000029353425,12193.727837597544
796,2.5384000036865473,12606.366196630175
797,2.6217999984510243,12205.355106760928
798,2.5425000058021396,12586.037336076324
799,2.9017000051680952,11028.018038738033
800,3.0172999977367,10605.508243795264
801,5.0211000052513555,6373.105488146533
802,2.681999991182238,11931.394520957569
803,3.074499996728264,10408.196465783989
804,2.631499999552034,12160.364813014414
805,2.6585000014165416,12036.862886194953
806,2.998500000103377,10672.002667632738
807,2.7073999954154715,11819.457802388506
808,3.696999992826022,8655.666773626064
809,2.6043000107165426,12287.37083604879
810,2.435000002151355,13141.683766623233
811,2.4416999949608,13105.623158472317
812,2.9301000031409785,10921.128960000331
813,2.8348000050755218,11288.274284854706
814,2.62690000818111,12181.658951745596
815,2.580100001068786,12402.620048348614
816,2.561999994213693,12490.242026648079
817,2.578300001914613,12411.278740347207
818,2.7086000045528635,11814.221349114474
819,2.580200001830235,12402.139360243846
820,2.4619999894639477,12997.563012568238
821,2.490600003511645,12848.30962614683
822,2.440800002659671,13110.4555740456
823,4.952900009811856,6460.86130077469
824,4.488300008233637,7129.648183342706
825,4.1705000039655715,7672.940887081262
826,2.5855999992927536,12376.237627147682
827,2.4261999933514744,13189.349636340668
828,2.5086999958148226,12755.610496824847
829,2.718299991101958,11772.06346052618
830,2.7603999915299937,11592.522858349783
831,4.7713000094518065,6706.767534342617
832,3.0229999974835664,10585.511090518603
833,2.8910000110045075,11068.834271253176
834,2.662899991264567,12016.974015161468
835,2.546000003349036,12568.735254480303
836,2.395899995462969,13356.150115028702
837,2.3935999925015494,13368.98399910038
838,2.967100008390844,10784.941494895771
839,2.5356000114697963,12620.28705444387
840,2.5687000015750527,12457.663401868074
841,2.6413000014144927,12115.246273752726
842,2.5187999999616295,12704.46244262644
843,2.5077000027522445,12760.697039071436
844,2.3652000090805814,13529.51119446312
845,2.3886000126367435,13396.968864902428
846,2.321799998753704,13782.41020638167
847,2.4120999878505245,13266.44838985962
848,2.358900004765019,13565.644976624464
849,2.3080999962985516,13864.217343840251
850,2.3724000056972727,13488.450481854923
851,2.4065000034170225,13297.319740105031
852,2.3449000000255182,13646.637383108773
853,2.3072000039974228,13869.625496080636
854,2.7483000012580305,11643.561469036147
855,2.3427999985869974,13658.869736767978
856,2.3080999962985516,13864.217343840251
857,2.327000009245239,13751.61146233909
858,2.4272000009659678,13183.915617693128
859,2.354600001126528,13590.418748275722
860,2.7531999949133024,11622.838899869921
861,2.493199994205497,12834.91098763514
862,2.3477000067941844,13630.361591086088
863,2.3422000085702166,13662.368663184418
864,2.7885999879799783,11475.292310813047
865,2.41430000460241,13254.35941639316
866,3.726099996129051,8588.067962009602
867,4.9915999989025295,6410.770095167007
868,2.720799995586276,11761.246711228645
869,2.136800001608208,14975.664533843139
870,2.1050999930594116,15201.178141420893
871,2.0609999919543043,15526.443534653587
872,2.030999996350147,15755.785355739194
873,2.151099994080141,14876.10993820114
874,2.053700009128079,15581.633080668853
875,2.0843999955104664,15352.139737537875
876,2.004900001338683,15960.895794619892
877,2.016600003116764,15868.293142190952
878,2.473100001225248,12939.226066130055
879,2.410900007816963,13273.051514473867
880,2.3465999984182417,13636.751053255794
881,2.4402999988524243,13113.141832991158
882,2.3545000003650784,13590.995963065712
883,2.335299999685958,13702.736266990636
884,2.2581999946851283,14170.578370080066
885,2.376299991738051,13466.31322276564
886,2.2502000065287575,14220.958095793623
887,2.382999999099411,13428.451536757664
888,2.246600008220412,14243.746053107157
889,2.257499989354983,14174.972381347872
890,2.24539999908302,14251.358338411068
891,2.241199996205978,14278.065346319512
892,2.2803000028943643,14033.241222375427
893,2.1905000030528754,14608.536843369988
894,2.1976999996695668,14560.677073673081
895,2.205500000854954,14509.181585851424
896,2.3890000011306256,13394.725820366504
897,2.2836999996798113,14012.348383976265
898,2.1696000039810315,14749.262509809514
899,2.802599992719479,11417.96905842031
900,2.7476000104798004,11646.527834454328
901,2.0973999926354736,15256.984891942628
902,2.1087000059196725,15175.226400231246
903,2.0499999955063686,15609.7561317778
904,2.0656000124290586,15491.866676728641
905,2.9206999897724018,10956.277643050093
906,3.0695000023115426,10425.150668155016
907,3.025600002729334,10576.414585911367
908,2.4076999980024993,13290.692373031594
909,2.9956999933347106,10681.977524851778
910,2.66909999481868,11989.060006039173
911,2.461399999447167,13000.731294055104
912,2.7320000081090257,11713.030711939507
913,2.4750999873504043,12928.770620800664
914,2.4111999955493957,13271.400157210413
915,2.907200003392063,11007.15463767991
916,2.4290000001201406,13174.145738335632
917,2.416499992250465,13242.292614368554
918,2.4181999906431884,13232.98326185532
919,3.1029999954625964,10312.600724071039
920,2.5828999932855368,12389.174990586806
921,3.7283999990904704,8582.770091139975
922,2.3317000013776124,13723.892430884674
923,2.3643000022275373,13534.661409233615
924,2.336799996555783,13693.940451542667
925,2.352499999688007,13602.55048001866
926,2.4015999952098355,13324.450392998962
927,2.3603000008733943,13557.598605329353
928,2.332599993678741,13718.597310605677
929,2.39210001018364,13377.367109974379
930,2.3075000062817708,13867.82228077379
931,2.3139999975683168,13828.867775984194
932,2.619599996251054,12215.605453426342
933,2.3744000063743442,13477.0889126063
934,2.2677999950246885,14110.591793899193
935,2.1376000076998025,14970.059826316194
936,2.08240000938531,15366.884294937105
937,2.05650000134483,15560.418176063158
938,2.654900003108196,12053.184663277842
939,2.251699988846667,14211.484726431327
940,2.1953999967081472,14575.9315149776
941,2.1856999956071377,14640.61859555942
942,2.180499999667518,14675.533136839878
943,2.4625000078231096,12994.923816584482
944,2.7092999953310937,11811.168956979753
945,2.4728999997023493,12940.272556048236
946,2.3962999985087663,13353.920635944505
947,2.488199999788776,12860.702516966678
948,2.7012999926228076,11846.148183241889
949,3.874100002576597,8259.982958291565
950,2.990299995872192,10701.267446133423
951,2.7221000054851174,11755.629820917302
952,3.9461999986087903,8109.066953342814
953,4.932000010740012,6488.240050753492
954,2.5621000095270574,12489.754451820534
955,2.402099999017082,13321.676871526628
956,3.0112999957054853,10626.639672445874
957,2.810299993143417,11386.684723365388
958,3.0187000083969906,10600.589628312502
959,2.501100010704249,12794.370422232567
960,2.6906999992206693,11892.815999282133
961,2.7584000054048374,11600.928051514962
962,2.5255000073229894,12670.758228949582
963,3.0396000074688345,10527.7009874228
964,2.799199995934032,11431.837684510392
965,2.673399998457171,11969.77632171292
966,2.5896000006468967,12357.120787768852
967,2.5206999998772517,12694.886341713918
968,4.007399998954497,7985.227331523825
969,2.881099993828684,11106.868928028876
970,2.7934999961871654,11455.163788679665
971,2.5403000036021695,12596.93735173944
972,6.196400005137548,5164.288937684497
973,3.166599999531172,10105.475906252046
974,2.5126000109594315,12735.811454438728
975,2.387399988947436,13403.70283494399
976,2.3681000020587817,13512.942853840548
977,2.4791000032564625,12907.910111720332
978,3.104999996139668,10305.958144858107
979,2.349700007471256,13618.75979837884
980,2.2954000014578924,13940.925320064316
981,2.340899998671375,13669.956007587783
982,3.5617000103229657,8984.47368033624
983,2.6010000001406297,12302.960399181022
984,2.3321000044234097,13721.538501481074
985,2.4935999972512946,12832.852115525237
986,2.5572000013198704,12513.686838527903
987,3.330199993797578,9609.032508437715
988,5.518199992366135,5798.992433088457
989,5.0036000029649585,6395.395311583244
990,6.261100003030151,5110.92299827716
991,4.061200001160614,7879.444496911013
992,2.7147999935550615,11787.240340344792
993,3.8732999964850023,8261.689006542178
994,3.009699998074211,10632.288939254924
995,2.878900006180629,11115.356535933899
996,4.031899996334687,7936.704786599496
997,6.429199987906031,4977.291118676539
998,5.358099995646626,5972.26629327551
999,4.383699997561052,7299.769605083321
1000,2.924100001109764,10943.538178535364
1001,2.868799987481907,11154.489730769987
1002,3.962400005548261,8075.913576416496
1003,3.1580999930156395,10132.674731886342
1004,2.9701000021304935,10774.04800412308
1005,2.641099999891594,12116.163720159579
1006,3.534799994667992,9052.84600211323
1007,2.6768999960040674,11954.126059160926
1008,2.8120000060880557,11379.800828847488
1009,2.4871999921742827,12865.873311629417
1010,2.595500001916662,12329.031006114205
1011,2.6005999970948324,12304.85274003986
1012,2.387300002737902,13404.264216185831
1013,2.410999994026497,13272.501069798143
1014,2.4683999945409596,12963.863259913407
1015,2.4366999859921634,13132.515362563356
1016,2.4444000009680167,13091.147106581391
1017,2.3355000012088567,13701.562827418871
1018,2.3336000012932345,13712.71853885252
1019,2.448200000799261,13070.827542501836
1020,2.280599990626797,14031.395304533507
1021,2.3852999875089154,13415.503361243529
1022,2.614600001834333,12238.965798802747
1023,2.706600003875792,11822.951287289108
1024,2.310700001544319,13848.617292860741
1025,2.399599994532764,13335.555956371325
1026,2.285800001118332,13999.47501283749
1027,2.246100004413165,14246.91685015182
1028,2.1887000038987026,14620.55098597287
1029,2.1818999957758933,14666.116715684147
1030,2.596100006485358,12326.181549270175
1031,2.287900002556853,13986.625273936035
1032,2.598900013254024,12312.901549426491
1033,2.432700013741851,13154.108529304149
1034,2.6956999936373904,11870.75715974663
1035,2.7701000071829185,11551.929503275489
1036,2.9580000118585303,10818.120308219402
1037,2.716499991947785,11779.86383024259
1038,2.5329000054625794,12633.73995459244
1039,2.6560999976936728,12047.73917690826
1040,2.693399990675971,11880.89407840566
1041,2.9852000006940216,10719.549776417125
1042,3.3671999990474433,9503.445001500526
1043,2.752400003373623,11626.217105354428
1044,2.6089000020874664,12265.705843227319
1045,2.5649000017438084,12476.119918220607
1046,2.7919999993173406,11461.318054378287
1047,2.649600006407127,12077.294656785643
1048,2.512799997930415,12734.797845572964
1049,2.5840000016614795,12383.900920829878
1050,2.596199992694892,12325.706836931138
1051,2.737700007855892,11688.643718513817
1052,2.6291999965906143,12171.002602120661
1053,2.5070999981835485,12763.750956557271
1054,2.5403000036021695,12596.93735173944
1055,3.4343000006629154,9317.76489934575
1056,3.151400000206195,10154.217172655408
1057,2.5182000099448487,12707.489426425995
1058,2.569099990068935,12455.723842473475
1059,2.6763000059872866,11956.806011437871
1060,2.9397000034805387,10885.464490292452
1061,3.361999988555908,9518.143994326743
1062,2.748800005065277,11641.443517546879
1063,2.645400003530085,12096.46932686869
1064,2.8276999946683645,11316.617767208714
1065,2.554699996835552,12525.932610340808
1066,2.9584000003524125,10816.65765149678
1067,2.6597000105539337,12031.43206866228
1068,2.4628999963169917,12992.813369545105
1069,2.555600003688596,12521.521346773034
1070,2.4608999956399202,13003.372772845602
1071,2.658900004462339,12035.052069011816
1072,2.482900003087707,12888.154964036068
1073,2.512400009436533,12736.825298443135
1074,2.351900009671226,13606.020608194693
1075,2.4046000035014004,13307.82664617981
1076,2.824199997121468,11330.64231733433
1077,2.7150000096298754,11786.371965561219
1078,2.3636999976588413,13538.097064642228
1079,2.959500008728355,10812.637237919736
1080,2.3785999946994707,13453.29188232976
1081,2.5061000051209703,12768.843994497876
1082,2.7790000021923333,11514.933420207062
1083,3.1663999980082735,10106.11420544739
1084,3.241900005377829,9870.754787907328
1085,2.5941000058082864,12335.68479563271
1086,4.44029999198392,7206.720279658952
1087,3.364000003784895,9512.485126039312
1088,2.8107999969506636,11384.659184116856
1089,3.87590000173077,8256.146955729124
1090,3.168700000969693,10098.778675863063
1091,3.5401000059209764,9039.29266022953
1092,2.498999994713813,12805.12207590647
1093,2.4028000043472275,13317.79588068275
1094,2.445100006298162,13087.399254661748
1095,3.5171000054106116,9098.404921887937
1096,2.843800000846386,11252.549402375695
1097,2.7009999903384596,11847.46394463708
1098,2.5286000018240884,12655.224225625148
1099,2.7606999938143417,11591.263111420869
1100,5.448000010801479,5873.715113170923
1101,4.412499998579733,7252.124648226618
1102,3.998399988631718,8003.201303266969
1103,3.524900006595999,9078.271707032747
1104,2.706999992369674,11821.20431850744
1105,2.528800003346987,12654.22333029361
1106,2.4359999952139333,13136.289024167141
1107,2.4742000096011907,12933.473395773686
1108,3.078199995798059,10395.685804587765
1109,2.46760000300128,12968.066121364565
1110,2.533699997002259,12629.750972041174
1111,2.6107000012416393,12257.249007844992
1112,2.748800005065277,11641.443517546879
1113,3.5854000016115606,8925.085063205412
1114,2.6486999995540828,12081.398423901273
1115,2.4548999936087057,13035.154215369876
1116,2.5313999940408394,12641.226228699967
1117,2.689100001589395,11899.892150193882
1118,3.286100007244386,9737.987258286195
1119,2.531899997848086,12638.729818396247
1120,2.434000009088777,13147.08294186898
1121,2.513400002499111,12731.757765648892
1122,2.511900005629286,12739.360614788206
1123,2.6710000092862174,11980.531594438855
1124,2.879799998481758,11111.882775495009
1125,2.5209000014001504,12693.879163087255
1126,2.473199987434782,12938.702960770508
1127,2.482299998519011,12891.270200657387
1128,2.410999994026497,13272.501069798143
1129,2.6503999979468063,12073.649269842115
1130,2.4763999972492456,12921.983538824585
1131,2.4090000079013407,13283.520089266243
1132,2.3418000055244192,13664.702333465904
1133,2.2883000056026503,13984.180361688383
1134,2.241499998490326,14276.154370534168
1135,2.8015999996569008,11422.044547372536
1136,2.2926999954506755,13957.34289854603
1137,2.3723000049358234,13489.019067327314
1138,2.327900001546368,13746.294934809557
1139,2.3167000035755336,13812.75087435233
1140,3.065600001718849,10438.413355316396
1141,2.415599999949336,13247.226362258303
1142,2.2945000091567636,13946.393494136488
1143,2.297200000612065,13930.001737538712
1144,2.3479999945266172,13628.620133984095
1145,2.2886999940965325,13981.73639294828
1146,2.824400013196282,11329.839913074718
1147,2.5277999957324937,12659.229390783821
1148,2.3225999902933836,13777.663021499393
1149,2.264299997477792,14132.402965881225
1150,2.282300003571436,14020.943762837971
1151,3.197900005034171,10006.566793716262
1152,2.468499995302409,12963.338084219753
1153,2.5215999921783805,12690.35536931279
1154,2.402300000539981,13320.567786207863
1155,2.745100005995482,11657.13450515823
1156,2.554899998358451,12524.952060965332
1157,3.1365000031655654,10202.454955429128
1158,2.524199997424148,12677.28390486285
1159,2.4498999991919845,13061.757627068086
1160,2.4258000048575923,13191.524419128104
1161,2.582600005553104,12390.614083169532
1162,3.532699993229471,9058.22743548249
1163,2.522599999792874,12685.324666069715
1164,2.4514000106137246,13053.765138880204
1165,2.5737999967532232,12432.978491089869
1166,2.4840000114636496,12882.447605603918
1167,2.5231999898096547,12682.3082313083
1168,2.49430000258144,12829.250678299346
1169,2.473999993526377,12934.51903142005
1170,2.441499993437901,13106.696738073906
1171,2.4664999946253374,12973.849612702235
1172,2.391300004092045,13381.842489541628
1173,3.0346999992616475,10544.699643386728
1174,2.4547000066377223,13036.21620298579
1175,2.4344999983441085,13144.382839090438
1176,2.4224000080721453,13210.039586099176
1177,2.482700001564808,12889.193208938206
1178,2.4285999970743433,13176.315588631054
1179,2.4812000046949834,12896.985305275217
1180,2.437999995891005,13125.512737462128
1181,2.4776000063866377,12915.724861766203
1182,2.461700001731515,12999.14692183929
1183,2.3896000056993216,13391.36253920251
1184,2.8633000038098544,11175.915886362374
1185,2.4161000037565827,13244.48489311121
1186,2.391500005614944,13380.723363942292
1187,3.9579000003868714,8085.0956307314755
1188,3.684299997985363,8685.503356810828
1189,3.750799995032139,8531.513288467359
1190,2.431500004604459,13160.600427473806
1191,2.4169999960577115,13239.553186675274
1192,2.162600008887239,14797.00354596111
1193,2.0807000109925866,15379.439530417734
1194,2.5284000003011897,12656.225279302354
1195,2.1554999984800816,14845.74345746431
1196,2.4230999988503754,13206.223439058313
1197,2.098700002534315,15247.534169418186
1198,2.05719999212306,15555.123528352506
1199,2.106100000673905,15193.960395878978
1200,2.092599999741651,15291.98126921087
1201,2.099999997881241,15238.095253469452
1202,2.1099000005051494,15166.595569618752
1203,2.1068000060040504,15188.912050885232
1204,2.07500001124572,15421.686663408207
1205,2.06610000168439,15488.117697067892
1206,2.0825999963562936,15365.408650718831
1207,2.1084000036353245,15177.38566914498
1208,2.2010999964550138,14538.185476142688
1209,2.1022000000812113,15222.148225080291
1210,2.052800002275035,15588.46451896712
1211,2.054700002190657,15574.049723016791
1212,2.108800006681122,15174.506780452044
1213,2.1164000063436106,15120.015074695008
1214,2.710300002945587,11806.811041295063
1215,2.055699995253235,15566.473743197155
1216,2.1186000085435808,15104.314108824257
1217,2.064800006337464,15497.868995439178
1218,2.0819999917875975,15369.836756111088
1219,2.061400009552017,15523.430606248146
1220,3.6684999940916896,8722.911285685612
1221,3.8223000010475516,8371.922662069952
1222,3.7646999990101904,8500.013283505563
1223,4.065700006322004,7870.723356430936
1224,4.2421999969519675,7543.255863229478
1225,3.7311000050976872,8576.559179941407
1226,3.743399996892549,8548.37848655331
1227,2.289399999426678,13977.461347083772
1228,2.4810000031720847,12898.024973432637
1229,2.1137000003363937,15139.32913606814
1230,2.135899994755164,14981.974848344025
1231,2.0944999996572733,15278.109336469905
1232,2.120899996953085,15087.93438916104
1233,2.072300005238503,15441.779626071606
1234,2.1314999903552234,15012.901780340644
1235,2.1058999991510063,15195.403396600408
1236,2.0669000077759847,15482.122927868426
1237,2.096600001095794,15262.806440558574
1238,2.048599999397993,15620.423708583228
1239,2.142000012099743,14939.308972566854
1240,2.0558999967761338,15564.959409591589
1241,2.3636999976588413,13538.097064642228
1242,2.084800013108179,15349.194070798167
1243,2.0709000091301277,15452.218773924027
1244,2.04459999804385,15650.983092348464
1245,2.2253000061027706,14380.083544799196
1246,2.060800004983321,15527.950273010114
1247,2.0446000125957653,15650.982980956613
1248,2.0586000027833506,15544.544815279356
1249,2.062999992631376,15511.39123329986
1250,2.1609000104945153,14808.644474334978
1251,2.2664999996777624,14118.6851994483
1252,2.1477999980561435,14898.966397691336
1253,2.0755000005010515,15417.971569392821
1254,2.5603999965824187,12498.047196810301
1255,2.104500003042631,15205.51197611558
1256,2.071599999908358,15446.997490546242
1257,2.422000005026348,13212.221277287688
1258,2.2905000078026205,13970.74869722399
1259,2.0915000059176236,15300.023862997952
1260,2.084299994749017,15352.876304091393
1261,2.0643999887397513,15500.872008595075
1262,2.2437000006902963,14262.15625536163
1263,2.3378000041702762,13688.08278848358
1264,2.321199994185008,13785.972807239928
1265,2.238700006273575,14294.009876412854
1266,2.3204000026453286,13790.725721220047
1267,2.374099989538081,13478.792022667129
1268,3.3308999991277233,9607.01312209312
1269,2.500700007658452,12796.41696404977
1270,2.280500004417263,14032.010496828292
1271,2.2324000019580126,14334.348670459221
1272,2.3210000072140247,13787.160663739372
1273,2.257100000861101,14177.484377206041
1274,2.3224000033224,13778.849446357712
1275,2.356899989536032,13577.156494578017
1276,2.322000000276603,13781.223081907008
1277,2.3790999985067174,13450.464469793344
1278,2.886900008888915,11084.554332145324
1279,4.728300002170727,6767.760079798034
1280,2.65650000073947,12045.925086050216
1281,2.556499995989725,12517.113260393924
1282,3.4595000033732504,9249.8915938135
1283,2.5135000032605603,12731.251226771032
1284,2.340299994102679,13673.460701891545
1285,2.174699999159202,14714.673293958738
1286,2.1388000022852793,14961.660728356286
1287,2.0767999958479777,15408.32052387119
1288,2.978899996378459,10742.220295714322
1289,2.149799998733215,14885.105599988941
1290,2.0798000041395426,15386.094786185502
1291,2.077799988910556,15400.904885353486
1292,2.079699988826178,15386.834722281941
1293,2.0392999867908657,15691.659004204008
1294,2.9529000021284446,10836.804489462718
1295,2.4947000056272373,12827.193621605138
1296,2.2126999974716455,14461.969556001712
1297,2.071099996101111,15450.726696074871
1298,2.075900003546849,15415.00069624034
1299,2.0803000079467893,15382.396710935604
1300,2.169100000173785,14752.662393359555
1301,2.6302000042051077,12166.37516114329
1302,2.226399999926798,14372.97880032884
1303,2.165800004149787,14775.140797251044
1304,2.196899993577972,14565.97937709642
1305,2.1987999934935942,14553.392802751629
1306,2.2277999960351735,14363.946519862893
1307,2.246700008981861,14243.112063057082
1308,2.246699994429946,14243.112155309967
1309,2.228899989859201,14356.857708102656
1310,2.2354999964591116,14314.471058235717
1311,2.37649999326095,13465.179924570806
1312,2.3492000036640093,13621.658415669213
1313,5.187199989450164,6169.031474607162
1314,4.5741000067209825,6995.911753783389
1315,4.377300007035956,7310.442498472586
1316,2.3628000053577125,13543.253736007762
1317,2.1373000054154545,14972.161099948038
1318,2.136899987817742,14974.963817880516
1319,2.144300000509247,14923.284984563894
1320,2.4590999964857474,13012.890913639374
1321,2.1521000016946346,14869.197516287415
1322,2.515900006983429,12719.106447464932
1323,2.083300001686439,15360.245751498049
1324,2.104200000758283,15207.679872858225
1325,2.0850000000791624,15347.72182195925
1326,2.1665000094799325,14770.366886673399
1327,2.108800006681122,15174.506780452044
1328,2.1591999975498766,14820.303833045375
1329,2.0684000046458095,15470.895343321004
1330,2.118400007020682,15105.740131206288
1331,2.3016000050120056,13903.371537328912
1332,2.1561999892583117,14840.92392144355
1333,2.127699990523979,15039.714312410888
1334,2.0339999900897965,15732.546782651298
1335,2.4203999928431585,13220.95525310704
1336,2.1398000098997727,14954.668591434798
1337,2.161500000511296,14804.533885001389
1338,2.157800001441501,14829.919352406458
1339,2.1342999971238896,14993.206223643403
1340,2.1059000137029216,15195.403291599117
1341,2.3969000030774623,13350.577812555426
1342,2.085200001602061,15346.24974842431
1343,2.1164999925531447,15119.300785538033
1344,2.44320000638254,13097.576914048868
1345,2.1852999925613403,14643.298452810375
1346,2.1037999977124855,15210.57136362506
1347,12.316899999859743,81.18926028557408
